,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
7341,0.0025641025641,0.438461538462,0.0025641025641,0.207692307692,0.0025641025641,0.0025641025641,0.0025641025641,0.0025641025641,0.0025641025641,0.0025641025641,0.0025641025641,0.0025641025641,0.15641025641,0.0025641025641,0.0025641025641,0.0538461538462,0.0282051282051,0.0794871794872,0.0025641025641,0.0025641025641
7342,0.0282051282051,0.874358974359,0.0025641025641,0.0025641025641,0.0025641025641,0.0282051282051,0.0025641025641,0.0025641025641,0.0025641025641,0.0282051282051,0.0025641025641,0.0025641025641,0.0025641025641,0.0025641025641,0.0025641025641,0.0025641025641,0.0025641025641,0.0025641025641,0.0025641025641,0.0025641025641
7343,0.00117647058824,0.0247058823529,0.00117647058824,0.00117647058824,0.00117647058824,0.00117647058824,0.00117647058824,0.118823529412,0.00117647058824,0.00117647058824,0.00117647058824,0.0129411764706,0.0129411764706,0.00117647058824,0.00117647058824,0.00117647058824,0.0364705882353,0.00117647058824,0.777647058824,0.00117647058824
7344,0.00169491525424,0.425423728814,0.00169491525424,0.00169491525424,0.00169491525424,0.00169491525424,0.0186440677966,0.154237288136,0.0186440677966,0.0186440677966,0.0864406779661,0.137288135593,0.00169491525424,0.00169491525424,0.00169491525424,0.00169491525424,0.00169491525424,0.00169491525424,0.120338983051,0.00169491525424
7345,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.525,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025
7346,0.00204081632653,0.00204081632653,0.00204081632653,0.00204081632653,0.0224489795918,0.185714285714,0.00204081632653,0.00204081632653,0.00204081632653,0.00204081632653,0.716326530612,0.00204081632653,0.00204081632653,0.00204081632653,0.00204081632653,0.0428571428571,0.00204081632653,0.00204081632653,0.00204081632653,0.00204081632653
7347,0.00357142857143,0.00357142857143,0.00357142857143,0.00357142857143,0.00357142857143,0.00357142857143,0.00357142857143,0.00357142857143,0.00357142857143,0.00357142857143,0.253571428571,0.00357142857143,0.00357142857143,0.610714285714,0.075,0.00357142857143,0.00357142857143,0.00357142857143,0.00357142857143,0.00357142857143
7348,0.00238095238095,0.00238095238095,0.00238095238095,0.00238095238095,0.00238095238095,0.00238095238095,0.00238095238095,0.430952380952,0.00238095238095,0.00238095238095,0.52619047619,0.00238095238095,0.00238095238095,0.00238095238095,0.00238095238095,0.00238095238095,0.00238095238095,0.00238095238095,0.00238095238095,0.00238095238095
7349,0.0166666666667,0.0166666666667,0.0166666666667,0.0166666666667,0.0166666666667,0.0166666666667,0.0166666666667,0.683333333333,0.0166666666667,0.0166666666667,0.0166666666667,0.0166666666667,0.0166666666667,0.0166666666667,0.0166666666667,0.0166666666667,0.0166666666667,0.0166666666667,0.0166666666667,0.0166666666667
7350,0.02,0.00181818181818,0.0563636363636,0.00181818181818,0.00181818181818,0.329090909091,0.02,0.0563636363636,0.00181818181818,0.00181818181818,0.00181818181818,0.00181818181818,0.00181818181818,0.292727272727,0.00181818181818,0.00181818181818,0.00181818181818,0.00181818181818,0.201818181818,0.00181818181818
7351,0.00238095238095,0.00238095238095,0.00238095238095,0.00238095238095,0.00238095238095,0.00238095238095,0.0261904761905,0.478571428571,0.00238095238095,0.00238095238095,0.0261904761905,0.00238095238095,0.00238095238095,0.430952380952,0.00238095238095,0.00238095238095,0.00238095238095,0.00238095238095,0.00238095238095,0.00238095238095
7352,0.025,0.00227272727273,0.00227272727273,0.820454545455,0.00227272727273,0.0704545454545,0.00227272727273,0.00227272727273,0.025,0.00227272727273,0.00227272727273,0.00227272727273,0.00227272727273,0.00227272727273,0.00227272727273,0.00227272727273,0.00227272727273,0.025,0.00227272727273,0.00227272727273
7353,0.274545454545,0.110909090909,0.00181818181818,0.492727272727,0.00181818181818,0.0563636363636,0.00181818181818,0.00181818181818,0.00181818181818,0.00181818181818,0.00181818181818,0.00181818181818,0.00181818181818,0.00181818181818,0.02,0.00181818181818,0.00181818181818,0.02,0.00181818181818,0.00181818181818
7354,0.448214285714,0.00178571428571,0.0196428571429,0.00178571428571,0.0196428571429,0.00178571428571,0.00178571428571,0.126785714286,0.00178571428571,0.00178571428571,0.00178571428571,0.00178571428571,0.00178571428571,0.180357142857,0.00178571428571,0.00178571428571,0.0910714285714,0.00178571428571,0.0910714285714,0.00178571428571
7355,0.321276595745,0.193617021277,0.00212765957447,0.0446808510638,0.00212765957447,0.00212765957447,0.00212765957447,0.151063829787,0.00212765957447,0.00212765957447,0.00212765957447,0.00212765957447,0.00212765957447,0.00212765957447,0.129787234043,0.00212765957447,0.0234042553191,0.00212765957447,0.00212765957447,0.108510638298
7356,0.00106382978723,0.00106382978723,0.0223404255319,0.00106382978723,0.15,0.00106382978723,0.00106382978723,0.00106382978723,0.00106382978723,0.00106382978723,0.00106382978723,0.00106382978723,0.00106382978723,0.00106382978723,0.00106382978723,0.0542553191489,0.00106382978723,0.756382978723,0.00106382978723,0.00106382978723
7357,0.00212765957447,0.00212765957447,0.0234042553191,0.00212765957447,0.00212765957447,0.0872340425532,0.0446808510638,0.00212765957447,0.00212765957447,0.00212765957447,0.00212765957447,0.00212765957447,0.0234042553191,0.172340425532,0.61914893617,0.00212765957447,0.00212765957447,0.00212765957447,0.00212765957447,0.00212765957447
7358,0.00169491525424,0.00169491525424,0.00169491525424,0.00169491525424,0.00169491525424,0.00169491525424,0.0864406779661,0.222033898305,0.0694915254237,0.0186440677966,0.0186440677966,0.00169491525424,0.00169491525424,0.0186440677966,0.00169491525424,0.0525423728814,0.00169491525424,0.00169491525424,0.493220338983,0.00169491525424
7359,0.00166666666667,0.418333333333,0.00166666666667,0.00166666666667,0.00166666666667,0.00166666666667,0.0683333333333,0.0683333333333,0.00166666666667,0.085,0.035,0.00166666666667,0.00166666666667,0.0183333333333,0.00166666666667,0.00166666666667,0.085,0.00166666666667,0.201666666667,0.00166666666667
7360,0.00153846153846,0.00153846153846,0.00153846153846,0.00153846153846,0.00153846153846,0.155384615385,0.0169230769231,0.586153846154,0.00153846153846,0.00153846153846,0.0630769230769,0.00153846153846,0.00153846153846,0.00153846153846,0.00153846153846,0.00153846153846,0.0630769230769,0.0938461538462,0.00153846153846,0.00153846153846
7361,0.0016393442623,0.0180327868852,0.0344262295082,0.0016393442623,0.0016393442623,0.0016393442623,0.0016393442623,0.54262295082,0.0016393442623,0.0016393442623,0.0016393442623,0.0016393442623,0.0016393442623,0.0016393442623,0.0016393442623,0.0016393442623,0.247540983607,0.0016393442623,0.132786885246,0.0016393442623
7362,0.00196078431373,0.00196078431373,0.00196078431373,0.00196078431373,0.335294117647,0.021568627451,0.00196078431373,0.00196078431373,0.00196078431373,0.021568627451,0.00196078431373,0.00196078431373,0.00196078431373,0.276470588235,0.021568627451,0.00196078431373,0.00196078431373,0.276470588235,0.021568627451,0.00196078431373
7363,0.00161290322581,0.00161290322581,0.00161290322581,0.00161290322581,0.00161290322581,0.00161290322581,0.00161290322581,0.146774193548,0.00161290322581,0.00161290322581,0.195161290323,0.00161290322581,0.00161290322581,0.63064516129,0.00161290322581,0.00161290322581,0.00161290322581,0.00161290322581,0.00161290322581,0.00161290322581
7364,0.02,0.000952380952381,0.000952380952381,0.000952380952381,0.505714285714,0.000952380952381,0.000952380952381,0.372380952381,0.000952380952381,0.000952380952381,0.000952380952381,0.000952380952381,0.000952380952381,0.0104761904762,0.000952380952381,0.000952380952381,0.0390476190476,0.000952380952381,0.0390476190476,0.000952380952381
7365,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.62,0.02,0.02,0.02,0.02
7366,0.00208333333333,0.00208333333333,0.00208333333333,0.00208333333333,0.00208333333333,0.439583333333,0.0229166666667,0.00208333333333,0.00208333333333,0.00208333333333,0.00208333333333,0.00208333333333,0.00208333333333,0.439583333333,0.00208333333333,0.0645833333333,0.00208333333333,0.00208333333333,0.00208333333333,0.00208333333333
7367,0.00135135135135,0.00135135135135,0.00135135135135,0.0148648648649,0.00135135135135,0.00135135135135,0.00135135135135,0.366216216216,0.00135135135135,0.0959459459459,0.00135135135135,0.00135135135135,0.00135135135135,0.00135135135135,0.00135135135135,0.0148648648649,0.00135135135135,0.433783783784,0.00135135135135,0.0554054054054
7368,0.00434782608696,0.00434782608696,0.00434782608696,0.00434782608696,0.00434782608696,0.00434782608696,0.0478260869565,0.569565217391,0.00434782608696,0.00434782608696,0.00434782608696,0.00434782608696,0.00434782608696,0.00434782608696,0.00434782608696,0.00434782608696,0.308695652174,0.00434782608696,0.00434782608696,0.00434782608696
7369,0.00625,0.00625,0.00625,0.00625,0.00625,0.00625,0.06875,0.75625,0.00625,0.00625,0.00625,0.00625,0.00625,0.00625,0.00625,0.00625,0.06875,0.00625,0.00625,0.00625
7370,0.00434782608696,0.00434782608696,0.00434782608696,0.00434782608696,0.178260869565,0.00434782608696,0.00434782608696,0.00434782608696,0.00434782608696,0.00434782608696,0.0478260869565,0.00434782608696,0.00434782608696,0.7,0.00434782608696,0.00434782608696,0.00434782608696,0.00434782608696,0.00434782608696,0.00434782608696
7371,0.00238095238095,0.00238095238095,0.00238095238095,0.00238095238095,0.478571428571,0.121428571429,0.00238095238095,0.264285714286,0.00238095238095,0.00238095238095,0.0261904761905,0.00238095238095,0.00238095238095,0.00238095238095,0.00238095238095,0.00238095238095,0.0738095238095,0.00238095238095,0.00238095238095,0.00238095238095
7372,0.00151515151515,0.00151515151515,0.00151515151515,0.00151515151515,0.759090909091,0.00151515151515,0.0318181818182,0.168181818182,0.00151515151515,0.00151515151515,0.00151515151515,0.00151515151515,0.00151515151515,0.00151515151515,0.0166666666667,0.00151515151515,0.00151515151515,0.00151515151515,0.00151515151515,0.00151515151515
7373,0.00357142857143,0.00357142857143,0.00357142857143,0.00357142857143,0.110714285714,0.00357142857143,0.00357142857143,0.00357142857143,0.00357142857143,0.00357142857143,0.00357142857143,0.00357142857143,0.825,0.00357142857143,0.00357142857143,0.00357142857143,0.00357142857143,0.00357142857143,0.00357142857143,0.00357142857143
7374,0.00833333333333,0.00833333333333,0.00833333333333,0.00833333333333,0.00833333333333,0.00833333333333,0.758333333333,0.00833333333333,0.00833333333333,0.00833333333333,0.00833333333333,0.00833333333333,0.00833333333333,0.00833333333333,0.00833333333333,0.0916666666667,0.00833333333333,0.00833333333333,0.00833333333333,0.00833333333333
7375,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.721875,0.003125,0.003125,0.003125,0.221875,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125,0.003125
7376,0.00357142857143,0.00357142857143,0.00357142857143,0.00357142857143,0.00357142857143,0.00357142857143,0.00357142857143,0.00357142857143,0.00357142857143,0.00357142857143,0.00357142857143,0.00357142857143,0.896428571429,0.00357142857143,0.00357142857143,0.00357142857143,0.00357142857143,0.00357142857143,0.0392857142857,0.00357142857143
7377,0.02,0.02,0.02,0.02,0.02,0.02,0.62,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02
7378,0.00222222222222,0.00222222222222,0.00222222222222,0.00222222222222,0.00222222222222,0.424444444444,0.00222222222222,0.00222222222222,0.00222222222222,0.00222222222222,0.00222222222222,0.00222222222222,0.00222222222222,0.357777777778,0.0688888888889,0.00222222222222,0.0244444444444,0.00222222222222,0.0911111111111,0.00222222222222
7379,0.0027027027027,0.0027027027027,0.0027027027027,0.0027027027027,0.0027027027027,0.0027027027027,0.0027027027027,0.462162162162,0.0027027027027,0.0027027027027,0.0027027027027,0.0027027027027,0.0027027027027,0.381081081081,0.110810810811,0.0027027027027,0.0027027027027,0.0027027027027,0.0027027027027,0.0027027027027
7380,0.00625,0.00625,0.00625,0.00625,0.75625,0.00625,0.00625,0.00625,0.00625,0.00625,0.00625,0.00625,0.00625,0.13125,0.00625,0.00625,0.00625,0.00625,0.00625,0.00625
7381,0.00196078431373,0.00196078431373,0.00196078431373,0.00196078431373,0.962745098039,0.00196078431373,0.00196078431373,0.00196078431373,0.00196078431373,0.00196078431373,0.00196078431373,0.00196078431373,0.00196078431373,0.00196078431373,0.00196078431373,0.00196078431373,0.00196078431373,0.00196078431373,0.00196078431373,0.00196078431373
7382,0.00357142857143,0.00357142857143,0.00357142857143,0.00357142857143,0.00357142857143,0.00357142857143,0.00357142857143,0.00357142857143,0.00357142857143,0.00357142857143,0.00357142857143,0.00357142857143,0.932142857143,0.00357142857143,0.00357142857143,0.00357142857143,0.00357142857143,0.00357142857143,0.00357142857143,0.00357142857143
7383,0.0025641025641,0.0025641025641,0.0025641025641,0.0025641025641,0.64358974359,0.0025641025641,0.0025641025641,0.105128205128,0.0025641025641,0.182051282051,0.0025641025641,0.0025641025641,0.0025641025641,0.0025641025641,0.0025641025641,0.0025641025641,0.0025641025641,0.0025641025641,0.0025641025641,0.0282051282051
7384,0.00625,0.00625,0.00625,0.00625,0.25625,0.00625,0.00625,0.00625,0.50625,0.00625,0.06875,0.00625,0.00625,0.00625,0.00625,0.06875,0.00625,0.00625,0.00625,0.00625
7385,0.005,0.005,0.005,0.005,0.455,0.005,0.055,0.005,0.305,0.055,0.005,0.005,0.055,0.005,0.005,0.005,0.005,0.005,0.005,0.005
7386,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.62,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02
7387,0.00322580645161,0.00322580645161,0.00322580645161,0.00322580645161,0.00322580645161,0.293548387097,0.00322580645161,0.00322580645161,0.00322580645161,0.00322580645161,0.00322580645161,0.00322580645161,0.00322580645161,0.51935483871,0.132258064516,0.00322580645161,0.00322580645161,0.00322580645161,0.00322580645161,0.00322580645161
7388,0.00181818181818,0.00181818181818,0.00181818181818,0.00181818181818,0.00181818181818,0.00181818181818,0.00181818181818,0.00181818181818,0.00181818181818,0.00181818181818,0.00181818181818,0.00181818181818,0.00181818181818,0.00181818181818,0.00181818181818,0.00181818181818,0.00181818181818,0.965454545455,0.00181818181818,0.00181818181818
7389,0.00555555555556,0.00555555555556,0.00555555555556,0.00555555555556,0.00555555555556,0.00555555555556,0.00555555555556,0.00555555555556,0.00555555555556,0.00555555555556,0.00555555555556,0.00555555555556,0.00555555555556,0.00555555555556,0.00555555555556,0.00555555555556,0.00555555555556,0.894444444444,0.00555555555556,0.00555555555556
7390,0.0314285714286,0.00285714285714,0.06,0.00285714285714,0.00285714285714,0.00285714285714,0.00285714285714,0.00285714285714,0.00285714285714,0.00285714285714,0.00285714285714,0.00285714285714,0.00285714285714,0.00285714285714,0.00285714285714,0.00285714285714,0.00285714285714,0.00285714285714,0.0885714285714,0.774285714286
7391,0.00294117647059,0.00294117647059,0.00294117647059,0.885294117647,0.00294117647059,0.00294117647059,0.00294117647059,0.00294117647059,0.00294117647059,0.00294117647059,0.0323529411765,0.00294117647059,0.00294117647059,0.00294117647059,0.0323529411765,0.00294117647059,0.00294117647059,0.00294117647059,0.00294117647059,0.00294117647059
7392,0.00384615384615,0.00384615384615,0.00384615384615,0.888461538462,0.00384615384615,0.00384615384615,0.00384615384615,0.00384615384615,0.00384615384615,0.00384615384615,0.00384615384615,0.0423076923077,0.00384615384615,0.00384615384615,0.00384615384615,0.00384615384615,0.00384615384615,0.00384615384615,0.00384615384615,0.00384615384615
7393,0.859523809524,0.00238095238095,0.00238095238095,0.00238095238095,0.00238095238095,0.00238095238095,0.00238095238095,0.00238095238095,0.0261904761905,0.00238095238095,0.00238095238095,0.0738095238095,0.00238095238095,0.00238095238095,0.00238095238095,0.00238095238095,0.00238095238095,0.00238095238095,0.00238095238095,0.00238095238095
7394,0.00666666666667,0.00666666666667,0.00666666666667,0.00666666666667,0.00666666666667,0.673333333333,0.00666666666667,0.00666666666667,0.00666666666667,0.00666666666667,0.00666666666667,0.00666666666667,0.00666666666667,0.00666666666667,0.00666666666667,0.00666666666667,0.00666666666667,0.206666666667,0.00666666666667,0.00666666666667
7395,0.00769230769231,0.0846153846154,0.623076923077,0.00769230769231,0.00769230769231,0.00769230769231,0.00769230769231,0.00769230769231,0.00769230769231,0.00769230769231,0.00769230769231,0.00769230769231,0.00769230769231,0.00769230769231,0.0846153846154,0.00769230769231,0.00769230769231,0.0846153846154,0.00769230769231,0.00769230769231
7396,0.0015625,0.0015625,0.0015625,0.0015625,0.0015625,0.0015625,0.0015625,0.0171875,0.0015625,0.0015625,0.0015625,0.0015625,0.0015625,0.0015625,0.9234375,0.0015625,0.0328125,0.0015625,0.0015625,0.0015625
7397,0.00217391304348,0.00217391304348,0.610869565217,0.00217391304348,0.00217391304348,0.0891304347826,0.00217391304348,0.0891304347826,0.00217391304348,0.00217391304348,0.00217391304348,0.00217391304348,0.00217391304348,0.00217391304348,0.00217391304348,0.00217391304348,0.045652173913,0.00217391304348,0.045652173913,0.0891304347826
7398,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.62,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02
7399,0.00232558139535,0.00232558139535,0.00232558139535,0.00232558139535,0.0255813953488,0.00232558139535,0.00232558139535,0.00232558139535,0.327906976744,0.00232558139535,0.00232558139535,0.00232558139535,0.00232558139535,0.00232558139535,0.00232558139535,0.0488372093023,0.00232558139535,0.00232558139535,0.560465116279,0.00232558139535
7400,0.00175438596491,0.019298245614,0.00175438596491,0.00175438596491,0.598245614035,0.00175438596491,0.00175438596491,0.00175438596491,0.00175438596491,0.00175438596491,0.00175438596491,0.00175438596491,0.00175438596491,0.00175438596491,0.00175438596491,0.00175438596491,0.00175438596491,0.00175438596491,0.352631578947,0.00175438596491
7401,0.044,0.004,0.004,0.004,0.044,0.004,0.044,0.004,0.004,0.004,0.004,0.004,0.004,0.124,0.004,0.004,0.004,0.004,0.684,0.004
7402,0.0037037037037,0.0777777777778,0.0037037037037,0.0037037037037,0.0037037037037,0.0037037037037,0.0037037037037,0.0037037037037,0.0037037037037,0.0037037037037,0.0037037037037,0.0037037037037,0.0037037037037,0.0037037037037,0.0037037037037,0.0037037037037,0.0037037037037,0.0037037037037,0.855555555556,0.0037037037037
7403,0.002,0.382,0.002,0.002,0.002,0.002,0.002,0.002,0.562,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.022,0.002
7404,0.0366666666667,0.87,0.00333333333333,0.00333333333333,0.00333333333333,0.00333333333333,0.00333333333333,0.00333333333333,0.00333333333333,0.00333333333333,0.00333333333333,0.00333333333333,0.00333333333333,0.00333333333333,0.00333333333333,0.00333333333333,0.0366666666667,0.00333333333333,0.00333333333333,0.00333333333333
7405,0.00555555555556,0.672222222222,0.00555555555556,0.00555555555556,0.00555555555556,0.00555555555556,0.00555555555556,0.00555555555556,0.00555555555556,0.0611111111111,0.00555555555556,0.00555555555556,0.0611111111111,0.0611111111111,0.00555555555556,0.0611111111111,0.00555555555556,0.00555555555556,0.00555555555556,0.00555555555556
7406,0.00344827586207,0.796551724138,0.00344827586207,0.00344827586207,0.00344827586207,0.00344827586207,0.00344827586207,0.00344827586207,0.00344827586207,0.00344827586207,0.0724137931034,0.00344827586207,0.00344827586207,0.00344827586207,0.0724137931034,0.00344827586207,0.00344827586207,0.00344827586207,0.00344827586207,0.00344827586207
7407,0.05,0.00454545454545,0.00454545454545,0.00454545454545,0.00454545454545,0.00454545454545,0.05,0.00454545454545,0.05,0.00454545454545,0.00454545454545,0.00454545454545,0.00454545454545,0.00454545454545,0.00454545454545,0.00454545454545,0.00454545454545,0.00454545454545,0.777272727273,0.00454545454545
7408,0.00114942528736,0.00114942528736,0.00114942528736,0.00114942528736,0.3,0.00114942528736,0.00114942528736,0.00114942528736,0.0931034482759,0.00114942528736,0.00114942528736,0.00114942528736,0.0701149425287,0.00114942528736,0.00114942528736,0.0126436781609,0.00114942528736,0.00114942528736,0.506896551724,0.00114942528736
7409,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.275,0.025,0.025,0.275,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025
7410,0.05,0.00238095238095,0.00238095238095,0.00238095238095,0.00238095238095,0.192857142857,0.00238095238095,0.00238095238095,0.00238095238095,0.00238095238095,0.669047619048,0.00238095238095,0.00238095238095,0.00238095238095,0.00238095238095,0.00238095238095,0.05,0.00238095238095,0.00238095238095,0.00238095238095
7411,0.00588235294118,0.00588235294118,0.00588235294118,0.00588235294118,0.00588235294118,0.00588235294118,0.00588235294118,0.00588235294118,0.00588235294118,0.00588235294118,0.182352941176,0.00588235294118,0.00588235294118,0.417647058824,0.3,0.00588235294118,0.00588235294118,0.00588235294118,0.00588235294118,0.00588235294118
7412,0.00238095238095,0.00238095238095,0.00238095238095,0.00238095238095,0.00238095238095,0.00238095238095,0.00238095238095,0.335714285714,0.00238095238095,0.00238095238095,0.597619047619,0.00238095238095,0.00238095238095,0.00238095238095,0.0261904761905,0.00238095238095,0.00238095238095,0.00238095238095,0.00238095238095,0.00238095238095
7413,0.0166666666667,0.0166666666667,0.0166666666667,0.0166666666667,0.0166666666667,0.0166666666667,0.0166666666667,0.683333333333,0.0166666666667,0.0166666666667,0.0166666666667,0.0166666666667,0.0166666666667,0.0166666666667,0.0166666666667,0.0166666666667,0.0166666666667,0.0166666666667,0.0166666666667,0.0166666666667
7414,0.0027027027027,0.0027027027027,0.0027027027027,0.0027027027027,0.0027027027027,0.0027027027027,0.0297297297297,0.0027027027027,0.0027027027027,0.0027027027027,0.840540540541,0.0027027027027,0.0297297297297,0.0027027027027,0.0027027027027,0.0027027027027,0.0027027027027,0.0027027027027,0.0567567567568,0.0027027027027
7415,0.00212765957447,0.00212765957447,0.00212765957447,0.00212765957447,0.00212765957447,0.470212765957,0.0446808510638,0.00212765957447,0.00212765957447,0.00212765957447,0.00212765957447,0.00212765957447,0.0234042553191,0.257446808511,0.00212765957447,0.00212765957447,0.00212765957447,0.00212765957447,0.172340425532,0.00212765957447
7416,0.00188679245283,0.00188679245283,0.00188679245283,0.0207547169811,0.00188679245283,0.0207547169811,0.00188679245283,0.681132075472,0.0584905660377,0.00188679245283,0.00188679245283,0.00188679245283,0.00188679245283,0.190566037736,0.00188679245283,0.00188679245283,0.00188679245283,0.00188679245283,0.00188679245283,0.00188679245283
7417,0.00285714285714,0.00285714285714,0.00285714285714,0.688571428571,0.0314285714286,0.202857142857,0.00285714285714,0.0314285714286,0.00285714285714,0.00285714285714,0.00285714285714,0.00285714285714,0.00285714285714,0.00285714285714,0.00285714285714,0.00285714285714,0.00285714285714,0.00285714285714,0.00285714285714,0.00285714285714
7418,0.433783783784,0.00135135135135,0.00135135135135,0.15,0.0689189189189,0.0824324324324,0.00135135135135,0.00135135135135,0.0148648648649,0.00135135135135,0.00135135135135,0.0554054054054,0.00135135135135,0.00135135135135,0.0148648648649,0.00135135135135,0.15,0.00135135135135,0.0148648648649,0.00135135135135
7419,0.390322580645,0.0354838709677,0.00322580645161,0.00322580645161,0.0354838709677,0.00322580645161,0.00322580645161,0.229032258065,0.00322580645161,0.00322580645161,0.00322580645161,0.00322580645161,0.00322580645161,0.0354838709677,0.0354838709677,0.0677419354839,0.00322580645161,0.00322580645161,0.00322580645161,0.132258064516
7420,0.00833333333333,0.00833333333333,0.0916666666667,0.00833333333333,0.00833333333333,0.175,0.00833333333333,0.425,0.00833333333333,0.00833333333333,0.00833333333333,0.00833333333333,0.00833333333333,0.00833333333333,0.00833333333333,0.175,0.00833333333333,0.00833333333333,0.00833333333333,0.00833333333333
7421,0.00117647058824,0.00117647058824,0.00117647058824,0.00117647058824,0.0364705882353,0.00117647058824,0.00117647058824,0.00117647058824,0.0129411764706,0.00117647058824,0.0247058823529,0.00117647058824,0.00117647058824,0.00117647058824,0.0129411764706,0.00117647058824,0.06,0.824705882353,0.00117647058824,0.0129411764706
7422,0.0013698630137,0.0013698630137,0.0013698630137,0.0013698630137,0.0150684931507,0.0013698630137,0.0013698630137,0.0013698630137,0.0013698630137,0.0013698630137,0.0013698630137,0.0287671232877,0.0013698630137,0.645205479452,0.261643835616,0.0013698630137,0.0013698630137,0.0287671232877,0.0013698630137,0.0013698630137
7423,0.0012987012987,0.0012987012987,0.0012987012987,0.0012987012987,0.0012987012987,0.0012987012987,0.0012987012987,0.481818181818,0.0012987012987,0.0012987012987,0.0012987012987,0.0012987012987,0.0012987012987,0.0012987012987,0.0012987012987,0.0662337662338,0.0272727272727,0.403896103896,0.0012987012987,0.0012987012987
7424,0.0025641025641,0.258974358974,0.0025641025641,0.0025641025641,0.0025641025641,0.0025641025641,0.0025641025641,0.182051282051,0.105128205128,0.0025641025641,0.0025641025641,0.0282051282051,0.0025641025641,0.0538461538462,0.0025641025641,0.284615384615,0.0538461538462,0.0025641025641,0.0025641025641,0.0025641025641
7425,0.00208333333333,0.00208333333333,0.210416666667,0.00208333333333,0.210416666667,0.00208333333333,0.00208333333333,0.147916666667,0.00208333333333,0.00208333333333,0.16875,0.00208333333333,0.00208333333333,0.00208333333333,0.00208333333333,0.0854166666667,0.147916666667,0.00208333333333,0.00208333333333,0.00208333333333
7426,0.0015625,0.0015625,0.0171875,0.0015625,0.5328125,0.0015625,0.0015625,0.1890625,0.0015625,0.1109375,0.0171875,0.0015625,0.0015625,0.0015625,0.0015625,0.0015625,0.0015625,0.1109375,0.0015625,0.0015625
7427,0.0407407407407,0.0037037037037,0.0037037037037,0.0037037037037,0.707407407407,0.0037037037037,0.0037037037037,0.0037037037037,0.0037037037037,0.0037037037037,0.0037037037037,0.0037037037037,0.0037037037037,0.0037037037037,0.0037037037037,0.114814814815,0.0407407407407,0.0407407407407,0.0037037037037,0.0037037037037
7428,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.62,0.02,0.02,0.02,0.02
7429,0.00232558139535,0.00232558139535,0.00232558139535,0.00232558139535,0.0255813953488,0.420930232558,0.0720930232558,0.00232558139535,0.00232558139535,0.00232558139535,0.00232558139535,0.00232558139535,0.00232558139535,0.397674418605,0.00232558139535,0.00232558139535,0.00232558139535,0.0488372093023,0.00232558139535,0.00232558139535
7430,0.00588235294118,0.00588235294118,0.0647058823529,0.00588235294118,0.00588235294118,0.00588235294118,0.00588235294118,0.711764705882,0.00588235294118,0.00588235294118,0.00588235294118,0.00588235294118,0.00588235294118,0.0647058823529,0.00588235294118,0.00588235294118,0.0647058823529,0.00588235294118,0.00588235294118,0.00588235294118
7431,0.00192307692308,0.00192307692308,0.00192307692308,0.00192307692308,0.175,0.00192307692308,0.00192307692308,0.00192307692308,0.00192307692308,0.0403846153846,0.00192307692308,0.00192307692308,0.00192307692308,0.00192307692308,0.00192307692308,0.117307692308,0.00192307692308,0.636538461538,0.00192307692308,0.00192307692308
7432,0.00322580645161,0.00322580645161,0.00322580645161,0.00322580645161,0.422580645161,0.00322580645161,0.00322580645161,0.00322580645161,0.00322580645161,0.1,0.00322580645161,0.00322580645161,0.00322580645161,0.358064516129,0.0677419354839,0.00322580645161,0.00322580645161,0.00322580645161,0.00322580645161,0.00322580645161
7433,0.00128205128205,0.00128205128205,0.00128205128205,0.00128205128205,0.642307692308,0.00128205128205,0.00128205128205,0.244871794872,0.00128205128205,0.00128205128205,0.00128205128205,0.00128205128205,0.00128205128205,0.0269230769231,0.00128205128205,0.0141025641026,0.0269230769231,0.0269230769231,0.00128205128205,0.00128205128205
7434,0.00121951219512,0.00121951219512,0.00121951219512,0.00121951219512,0.903658536585,0.00121951219512,0.0378048780488,0.00121951219512,0.00121951219512,0.00121951219512,0.00121951219512,0.0134146341463,0.00121951219512,0.0256097560976,0.00121951219512,0.00121951219512,0.00121951219512,0.00121951219512,0.00121951219512,0.00121951219512
