,0,1,2,3,4,5,6,7
5261,0.00239234449761,0.959330143541,0.00239234449761,0.00239234449761,0.00239234449761,0.0263157894737,0.00239234449761,0.00239234449761
5262,0.00182481751825,0.257299270073,0.00182481751825,0.00182481751825,0.147810218978,0.476277372263,0.00182481751825,0.111313868613
5263,0.0240174672489,0.613537117904,0.00218340611354,0.00218340611354,0.00218340611354,0.351528384279,0.00218340611354,0.00218340611354
5264,0.104508196721,0.00204918032787,0.00204918032787,0.0225409836066,0.719262295082,0.125,0.00204918032787,0.0225409836066
5265,0.0251141552511,0.00228310502283,0.00228310502283,0.207762557078,0.00228310502283,0.7100456621,0.00228310502283,0.0479452054795
5266,0.00223214285714,0.00223214285714,0.00223214285714,0.00223214285714,0.850446428571,0.136160714286,0.00223214285714,0.00223214285714
5267,0.0555555555556,0.00505050505051,0.00505050505051,0.00505050505051,0.00505050505051,0.611111111111,0.257575757576,0.0555555555556
5268,0.00147492625369,0.00147492625369,0.00147492625369,0.00147492625369,0.00147492625369,0.0752212389381,0.00147492625369,0.91592920354
5269,0.619691119691,0.0019305019305,0.0019305019305,0.0019305019305,0.0019305019305,0.368725868726,0.0019305019305,0.0019305019305
5270,0.00167224080268,0.352842809365,0.00167224080268,0.00167224080268,0.00167224080268,0.00167224080268,0.0183946488294,0.620401337793
5271,0.0116033755274,0.950421940928,0.0221518987342,0.00105485232068,0.0116033755274,0.00105485232068,0.00105485232068,0.00105485232068
5272,0.0263157894737,0.815789473684,0.0263157894737,0.0263157894737,0.0263157894737,0.0263157894737,0.0263157894737,0.0263157894737
5273,0.00196850393701,0.277559055118,0.00196850393701,0.00196850393701,0.00196850393701,0.395669291339,0.00196850393701,0.316929133858
5274,0.00531914893617,0.43085106383,0.00531914893617,0.00531914893617,0.00531914893617,0.00531914893617,0.537234042553,0.00531914893617
5275,0.00196850393701,0.966535433071,0.00196850393701,0.00196850393701,0.0216535433071,0.00196850393701,0.00196850393701,0.00196850393701
5276,0.00279329608939,0.673184357542,0.00279329608939,0.00279329608939,0.00279329608939,0.00279329608939,0.310055865922,0.00279329608939
5277,0.00847457627119,0.00847457627119,0.00847457627119,0.00847457627119,0.00847457627119,0.00847457627119,0.940677966102,0.00847457627119
5278,0.00135501355014,0.00135501355014,0.20460704607,0.00135501355014,0.00135501355014,0.00135501355014,0.787262872629,0.00135501355014
5279,0.0263157894737,0.0263157894737,0.815789473684,0.0263157894737,0.0263157894737,0.0263157894737,0.0263157894737,0.0263157894737
5280,0.00387596899225,0.00387596899225,0.0426356589147,0.00387596899225,0.00387596899225,0.701550387597,0.00387596899225,0.236434108527
5281,0.00387596899225,0.972868217054,0.00387596899225,0.00387596899225,0.00387596899225,0.00387596899225,0.00387596899225,0.00387596899225
5282,0.00403225806452,0.971774193548,0.00403225806452,0.00403225806452,0.00403225806452,0.00403225806452,0.00403225806452,0.00403225806452
5283,0.00324675324675,0.00324675324675,0.00324675324675,0.00324675324675,0.00324675324675,0.00324675324675,0.977272727273,0.00324675324675
5284,0.00359712230216,0.974820143885,0.00359712230216,0.00359712230216,0.00359712230216,0.00359712230216,0.00359712230216,0.00359712230216
5285,0.0263157894737,0.0263157894737,0.0263157894737,0.0263157894737,0.0263157894737,0.815789473684,0.0263157894737,0.0263157894737
5286,0.00505050505051,0.0555555555556,0.00505050505051,0.00505050505051,0.00505050505051,0.00505050505051,0.00505050505051,0.914141414141
5287,0.00403225806452,0.00403225806452,0.00403225806452,0.00403225806452,0.00403225806452,0.00403225806452,0.00403225806452,0.971774193548
5288,0.104026845638,0.00335570469799,0.00335570469799,0.875838926174,0.00335570469799,0.00335570469799,0.00335570469799,0.00335570469799
5289,0.00295857988166,0.00295857988166,0.00295857988166,0.00295857988166,0.860946745562,0.00295857988166,0.0621301775148,0.0621301775148
5290,0.00335570469799,0.00335570469799,0.00335570469799,0.00335570469799,0.842281879195,0.0704697986577,0.0704697986577,0.00335570469799
5291,0.0820105820106,0.0026455026455,0.0026455026455,0.875661375661,0.0026455026455,0.0026455026455,0.0026455026455,0.0291005291005
5292,0.0078125,0.0078125,0.0078125,0.9453125,0.0078125,0.0078125,0.0078125,0.0078125
5293,0.00359712230216,0.00359712230216,0.00359712230216,0.974820143885,0.00359712230216,0.00359712230216,0.00359712230216,0.00359712230216
5294,0.00279329608939,0.00279329608939,0.00279329608939,0.00279329608939,0.00279329608939,0.00279329608939,0.00279329608939,0.980446927374
5295,0.00438596491228,0.00438596491228,0.00438596491228,0.00438596491228,0.00438596491228,0.00438596491228,0.00438596491228,0.969298245614
5296,0.0798969072165,0.00257731958763,0.00257731958763,0.234536082474,0.0283505154639,0.260309278351,0.00257731958763,0.389175257732
5297,0.0263157894737,0.0263157894737,0.0263157894737,0.0263157894737,0.0263157894737,0.815789473684,0.0263157894737,0.0263157894737
5298,0.682432432432,0.00675675675676,0.00675675675676,0.00675675675676,0.00675675675676,0.277027027027,0.00675675675676,0.00675675675676
5299,0.531746031746,0.452380952381,0.0026455026455,0.0026455026455,0.0026455026455,0.0026455026455,0.0026455026455,0.0026455026455
5300,0.973880597015,0.00373134328358,0.00373134328358,0.00373134328358,0.00373134328358,0.00373134328358,0.00373134328358,0.00373134328358
5301,0.971774193548,0.00403225806452,0.00403225806452,0.00403225806452,0.00403225806452,0.00403225806452,0.00403225806452,0.00403225806452
5302,0.93691588785,0.00233644859813,0.00233644859813,0.00233644859813,0.00233644859813,0.00233644859813,0.0490654205607,0.00233644859813
5303,0.883196721311,0.00204918032787,0.00204918032787,0.00204918032787,0.00204918032787,0.00204918032787,0.104508196721,0.00204918032787
5304,0.646788990826,0.0045871559633,0.142201834862,0.0963302752294,0.0963302752294,0.0045871559633,0.0045871559633,0.0045871559633
5305,0.928571428571,0.0102040816327,0.0102040816327,0.0102040816327,0.0102040816327,0.0102040816327,0.0102040816327,0.0102040816327
5306,0.895348837209,0.00387596899225,0.0426356589147,0.00387596899225,0.00387596899225,0.00387596899225,0.00387596899225,0.0426356589147
5307,0.575949367089,0.0696202531646,0.00632911392405,0.00632911392405,0.00632911392405,0.259493670886,0.00632911392405,0.0696202531646
5308,0.964646464646,0.00505050505051,0.00505050505051,0.00505050505051,0.00505050505051,0.00505050505051,0.00505050505051,0.00505050505051
5309,0.784013605442,0.0697278911565,0.00170068027211,0.00170068027211,0.00170068027211,0.00170068027211,0.137755102041,0.00170068027211
5310,0.0357142857143,0.0357142857143,0.0357142857143,0.0357142857143,0.0357142857143,0.75,0.0357142857143,0.0357142857143
5311,0.00141242937853,0.00141242937853,0.00141242937853,0.00141242937853,0.00141242937853,0.891242937853,0.00141242937853,0.100282485876
5312,0.00359712230216,0.0395683453237,0.00359712230216,0.00359712230216,0.00359712230216,0.00359712230216,0.00359712230216,0.938848920863
5313,0.0208333333333,0.0208333333333,0.0208333333333,0.0208333333333,0.0208333333333,0.854166666667,0.0208333333333,0.0208333333333
5314,0.00228310502283,0.299086757991,0.00228310502283,0.00228310502283,0.0251141552511,0.230593607306,0.00228310502283,0.436073059361
5315,0.0403645833333,0.470052083333,0.00130208333333,0.00130208333333,0.00130208333333,0.365885416667,0.00130208333333,0.118489583333
5316,0.0147058823529,0.135026737968,0.00133689839572,0.081550802139,0.41577540107,0.201871657754,0.00133689839572,0.148395721925
5317,0.00420168067227,0.046218487395,0.00420168067227,0.298319327731,0.046218487395,0.59243697479,0.00420168067227,0.00420168067227
5318,0.00271739130435,0.00271739130435,0.00271739130435,0.00271739130435,0.0570652173913,0.926630434783,0.00271739130435,0.00271739130435
5319,0.0376344086022,0.252688172043,0.0913978494624,0.00179211469534,0.0376344086022,0.00179211469534,0.00179211469534,0.575268817204
5320,0.0019305019305,0.310810810811,0.0019305019305,0.0598455598456,0.291505791506,0.194980694981,0.0019305019305,0.137065637066
5321,0.504184100418,0.232217573222,0.0648535564854,0.00209205020921,0.00209205020921,0.190376569038,0.00209205020921,0.00209205020921
5322,0.00125313283208,0.289473684211,0.00125313283208,0.0263157894737,0.00125313283208,0.0137844611529,0.00125313283208,0.665413533835
5323,0.0263157894737,0.815789473684,0.0263157894737,0.0263157894737,0.0263157894737,0.0263157894737,0.0263157894737,0.0263157894737
5324,0.00200803212851,0.604417670683,0.00200803212851,0.00200803212851,0.0220883534137,0.00200803212851,0.00200803212851,0.363453815261
5325,0.00531914893617,0.377659574468,0.00531914893617,0.00531914893617,0.00531914893617,0.00531914893617,0.590425531915,0.00531914893617
5326,0.00164473684211,0.988486842105,0.00164473684211,0.00164473684211,0.00164473684211,0.00164473684211,0.00164473684211,0.00164473684211
5327,0.00505050505051,0.207070707071,0.00505050505051,0.106060606061,0.00505050505051,0.308080808081,0.358585858586,0.00505050505051
5328,0.00847457627119,0.00847457627119,0.00847457627119,0.00847457627119,0.00847457627119,0.00847457627119,0.940677966102,0.00847457627119
5329,0.00135501355014,0.00135501355014,0.163956639566,0.00135501355014,0.00135501355014,0.00135501355014,0.827913279133,0.00135501355014
5330,0.0263157894737,0.0263157894737,0.815789473684,0.0263157894737,0.0263157894737,0.0263157894737,0.0263157894737,0.0263157894737
5331,0.00387596899225,0.00387596899225,0.00387596899225,0.00387596899225,0.12015503876,0.197674418605,0.00387596899225,0.662790697674
5332,0.0369127516779,0.808724832215,0.00335570469799,0.00335570469799,0.00335570469799,0.00335570469799,0.00335570469799,0.137583892617
5333,0.00403225806452,0.971774193548,0.00403225806452,0.00403225806452,0.00403225806452,0.00403225806452,0.00403225806452,0.00403225806452
5334,0.00324675324675,0.00324675324675,0.00324675324675,0.00324675324675,0.00324675324675,0.00324675324675,0.977272727273,0.00324675324675
5335,0.00335570469799,0.875838926174,0.0369127516779,0.00335570469799,0.00335570469799,0.0704697986577,0.00335570469799,0.00335570469799
5336,0.0263157894737,0.0263157894737,0.0263157894737,0.0263157894737,0.0263157894737,0.815789473684,0.0263157894737,0.0263157894737
5337,0.00595238095238,0.00595238095238,0.00595238095238,0.00595238095238,0.00595238095238,0.00595238095238,0.00595238095238,0.958333333333
5338,0.00324675324675,0.00324675324675,0.00324675324675,0.00324675324675,0.00324675324675,0.00324675324675,0.00324675324675,0.977272727273
5339,0.00295857988166,0.00295857988166,0.00295857988166,0.979289940828,0.00295857988166,0.00295857988166,0.00295857988166,0.00295857988166
5340,0.00632911392405,0.00632911392405,0.00632911392405,0.00632911392405,0.892405063291,0.00632911392405,0.0696202531646,0.00632911392405
5341,0.00373134328358,0.00373134328358,0.00373134328358,0.00373134328358,0.936567164179,0.00373134328358,0.0410447761194,0.00373134328358
5342,0.00271739130435,0.00271739130435,0.00271739130435,0.926630434783,0.00271739130435,0.00271739130435,0.0298913043478,0.0298913043478
5343,0.00724637681159,0.00724637681159,0.00724637681159,0.949275362319,0.00724637681159,0.00724637681159,0.00724637681159,0.00724637681159
5344,0.0426356589147,0.00387596899225,0.00387596899225,0.817829457364,0.00387596899225,0.0426356589147,0.0813953488372,0.00387596899225
5345,0.00239234449761,0.00239234449761,0.00239234449761,0.00239234449761,0.00239234449761,0.00239234449761,0.00239234449761,0.983253588517
5346,0.00925925925926,0.00925925925926,0.00925925925926,0.00925925925926,0.00925925925926,0.00925925925926,0.00925925925926,0.935185185185
5347,0.00595238095238,0.00595238095238,0.00595238095238,0.00595238095238,0.00595238095238,0.89880952381,0.00595238095238,0.0654761904762
5348,0.0263157894737,0.0263157894737,0.0263157894737,0.0263157894737,0.0263157894737,0.815789473684,0.0263157894737,0.0263157894737
5349,0.297101449275,0.224637681159,0.00724637681159,0.00724637681159,0.00724637681159,0.442028985507,0.00724637681159,0.00724637681159
5350,0.765243902439,0.155487804878,0.0030487804878,0.0030487804878,0.0030487804878,0.0335365853659,0.0030487804878,0.0335365853659
5351,0.928571428571,0.00420168067227,0.00420168067227,0.00420168067227,0.00420168067227,0.00420168067227,0.00420168067227,0.046218487395
5352,0.902877697842,0.00359712230216,0.0395683453237,0.00359712230216,0.0395683453237,0.00359712230216,0.00359712230216,0.00359712230216
5353,0.835784313725,0.00245098039216,0.00245098039216,0.149509803922,0.00245098039216,0.00245098039216,0.00245098039216,0.00245098039216
5354,0.652597402597,0.00324675324675,0.00324675324675,0.0357142857143,0.198051948052,0.100649350649,0.00324675324675,0.00324675324675
5355,0.962765957447,0.00531914893617,0.00531914893617,0.00531914893617,0.00531914893617,0.00531914893617,0.00531914893617,0.00531914893617
5356,0.875661375661,0.0026455026455,0.0026455026455,0.0026455026455,0.0555555555556,0.0026455026455,0.0026455026455,0.0555555555556
5357,0.6328125,0.0078125,0.1640625,0.0078125,0.0078125,0.0078125,0.1640625,0.0078125
5358,0.926630434783,0.0570652173913,0.00271739130435,0.00271739130435,0.00271739130435,0.00271739130435,0.00271739130435,0.00271739130435
5359,0.971774193548,0.00403225806452,0.00403225806452,0.00403225806452,0.00403225806452,0.00403225806452,0.00403225806452,0.00403225806452
5360,0.892405063291,0.00632911392405,0.0696202531646,0.00632911392405,0.00632911392405,0.00632911392405,0.00632911392405,0.00632911392405
5361,0.0357142857143,0.0357142857143,0.0357142857143,0.0357142857143,0.0357142857143,0.75,0.0357142857143,0.0357142857143
5362,0.00228310502283,0.00228310502283,0.00228310502283,0.00228310502283,0.00228310502283,0.573059360731,0.00228310502283,0.413242009132
5363,0.0307262569832,0.00279329608939,0.00279329608939,0.00279329608939,0.00279329608939,0.00279329608939,0.00279329608939,0.95251396648
5364,0.0208333333333,0.854166666667,0.0208333333333,0.0208333333333,0.0208333333333,0.0208333333333,0.0208333333333,0.0208333333333
5365,0.00239234449761,0.983253588517,0.00239234449761,0.00239234449761,0.00239234449761,0.00239234449761,0.00239234449761,0.00239234449761
5366,0.215811965812,0.00213675213675,0.00213675213675,0.00213675213675,0.00213675213675,0.32264957265,0.00213675213675,0.450854700855
5367,0.00139275766017,0.363509749304,0.00139275766017,0.00139275766017,0.224233983287,0.377437325905,0.0292479108635,0.00139275766017
5368,0.00251256281407,0.0778894472362,0.0276381909548,0.00251256281407,0.756281407035,0.128140703518,0.00251256281407,0.00251256281407
5369,0.00257731958763,0.00257731958763,0.0541237113402,0.00257731958763,0.853092783505,0.0798969072165,0.00257731958763,0.00257731958763
5370,0.00287356321839,0.00287356321839,0.00287356321839,0.290229885057,0.00287356321839,0.663793103448,0.00287356321839,0.0316091954023
5371,0.00314465408805,0.0974842767296,0.00314465408805,0.0660377358491,0.0345911949686,0.789308176101,0.00314465408805,0.00314465408805
5372,0.00724637681159,0.00724637681159,0.00724637681159,0.00724637681159,0.00724637681159,0.949275362319,0.00724637681159,0.00724637681159
5373,0.000794912559618,0.10413354531,0.000794912559618,0.000794912559618,0.000794912559618,0.239268680445,0.000794912559618,0.652623211447
5374,0.773148148148,0.00154320987654,0.00154320987654,0.00154320987654,0.00154320987654,0.217592592593,0.00154320987654,0.00154320987654
5375,0.00137362637363,0.537087912088,0.00137362637363,0.00137362637363,0.00137362637363,0.00137362637363,0.00137362637363,0.45467032967
5376,0.0357142857143,0.83064516129,0.00115207373272,0.00115207373272,0.0126728110599,0.00115207373272,0.116359447005,0.00115207373272
5377,0.0263157894737,0.815789473684,0.0263157894737,0.0263157894737,0.0263157894737,0.0263157894737,0.0263157894737,0.0263157894737
5378,0.0334394904459,0.527070063694,0.0015923566879,0.0015923566879,0.0015923566879,0.192675159236,0.0015923566879,0.240445859873
5379,0.0045871559633,0.417431192661,0.0045871559633,0.0045871559633,0.0045871559633,0.0045871559633,0.55504587156,0.0045871559633
5380,0.00179211469534,0.987455197133,0.00179211469534,0.00179211469534,0.00179211469534,0.00179211469534,0.00179211469534,0.00179211469534
5381,0.00239234449761,0.83971291866,0.00239234449761,0.00239234449761,0.145933014354,0.00239234449761,0.00239234449761,0.00239234449761
5382,0.00561797752809,0.455056179775,0.00561797752809,0.00561797752809,0.00561797752809,0.00561797752809,0.455056179775,0.061797752809
5383,0.00287356321839,0.979885057471,0.00287356321839,0.00287356321839,0.00287356321839,0.00287356321839,0.00287356321839,0.00287356321839
5384,0.00847457627119,0.00847457627119,0.00847457627119,0.00847457627119,0.00847457627119,0.00847457627119,0.940677966102,0.00847457627119
5385,0.00135501355014,0.00135501355014,0.0691056910569,0.00135501355014,0.00135501355014,0.00135501355014,0.922764227642,0.00135501355014
5386,0.0263157894737,0.0263157894737,0.815789473684,0.0263157894737,0.0263157894737,0.0263157894737,0.0263157894737,0.0263157894737
5387,0.00387596899225,0.00387596899225,0.00387596899225,0.00387596899225,0.27519379845,0.236434108527,0.00387596899225,0.468992248062
5388,0.00335570469799,0.708053691275,0.00335570469799,0.00335570469799,0.00335570469799,0.00335570469799,0.00335570469799,0.271812080537
5389,0.00403225806452,0.931451612903,0.00403225806452,0.00403225806452,0.00403225806452,0.00403225806452,0.0443548387097,0.00403225806452
5390,0.00324675324675,0.00324675324675,0.00324675324675,0.00324675324675,0.0357142857143,0.00324675324675,0.944805194805,0.00324675324675
5391,0.0078125,0.7890625,0.1640625,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125
5392,0.0263157894737,0.0263157894737,0.0263157894737,0.0263157894737,0.0263157894737,0.815789473684,0.0263157894737,0.0263157894737
5393,0.00438596491228,0.00438596491228,0.00438596491228,0.0921052631579,0.00438596491228,0.00438596491228,0.00438596491228,0.881578947368
5394,0.00324675324675,0.00324675324675,0.00324675324675,0.133116883117,0.00324675324675,0.00324675324675,0.00324675324675,0.847402597403
5395,0.0335365853659,0.0030487804878,0.0030487804878,0.948170731707,0.0030487804878,0.0030487804878,0.0030487804878,0.0030487804878
5396,0.00295857988166,0.00295857988166,0.00295857988166,0.00295857988166,0.979289940828,0.00295857988166,0.00295857988166,0.00295857988166
5397,0.00314465408805,0.00314465408805,0.00314465408805,0.00314465408805,0.977987421384,0.00314465408805,0.00314465408805,0.00314465408805
5398,0.00359712230216,0.00359712230216,0.00359712230216,0.974820143885,0.00359712230216,0.00359712230216,0.00359712230216,0.00359712230216
5399,0.00505050505051,0.00505050505051,0.00505050505051,0.964646464646,0.00505050505051,0.00505050505051,0.00505050505051,0.00505050505051
5400,0.152173913043,0.0797101449275,0.00724637681159,0.659420289855,0.00724637681159,0.0797101449275,0.00724637681159,0.00724637681159
5401,0.00279329608939,0.00279329608939,0.00279329608939,0.00279329608939,0.00279329608939,0.00279329608939,0.00279329608939,0.980446927374
5402,0.00347222222222,0.00347222222222,0.00347222222222,0.00347222222222,0.00347222222222,0.00347222222222,0.00347222222222,0.975694444444
5403,0.00359712230216,0.0395683453237,0.00359712230216,0.291366906475,0.00359712230216,0.219424460432,0.00359712230216,0.435251798561
5404,0.0263157894737,0.0263157894737,0.0263157894737,0.0263157894737,0.0263157894737,0.815789473684,0.0263157894737,0.0263157894737
5405,0.459595959596,0.510101010101,0.00505050505051,0.00505050505051,0.00505050505051,0.00505050505051,0.00505050505051,0.00505050505051
5406,0.618721461187,0.162100456621,0.00228310502283,0.00228310502283,0.00228310502283,0.00228310502283,0.00228310502283,0.207762557078
5407,0.896648044693,0.00279329608939,0.00279329608939,0.0307262569832,0.0586592178771,0.00279329608939,0.00279329608939,0.00279329608939
5408,0.944805194805,0.00324675324675,0.00324675324675,0.00324675324675,0.00324675324675,0.00324675324675,0.00324675324675,0.0357142857143
5409,0.918269230769,0.00480769230769,0.00480769230769,0.00480769230769,0.00480769230769,0.00480769230769,0.00480769230769,0.0528846153846
5410,0.975694444444,0.00347222222222,0.00347222222222,0.00347222222222,0.00347222222222,0.00347222222222,0.00347222222222,0.00347222222222
5411,0.826530612245,0.0102040816327,0.0102040816327,0.0102040816327,0.112244897959,0.0102040816327,0.0102040816327,0.0102040816327
5412,0.439597315436,0.00335570469799,0.00335570469799,0.00335570469799,0.473154362416,0.00335570469799,0.0704697986577,0.00335570469799
5413,0.962765957447,0.00531914893617,0.00531914893617,0.00531914893617,0.00531914893617,0.00531914893617,0.00531914893617,0.00531914893617
5414,0.839285714286,0.00595238095238,0.00595238095238,0.00595238095238,0.00595238095238,0.125,0.00595238095238,0.00595238095238
5415,0.693181818182,0.238636363636,0.0113636363636,0.0113636363636,0.0113636363636,0.0113636363636,0.0113636363636,0.0113636363636
5416,0.976323119777,0.0153203342618,0.00139275766017,0.00139275766017,0.00139275766017,0.00139275766017,0.00139275766017,0.00139275766017
5417,0.775773195876,0.00257731958763,0.00257731958763,0.00257731958763,0.00257731958763,0.208762886598,0.00257731958763,0.00257731958763
5418,0.842281879195,0.00335570469799,0.00335570469799,0.0369127516779,0.00335570469799,0.0369127516779,0.0704697986577,0.00335570469799
5419,0.0357142857143,0.392857142857,0.0357142857143,0.0357142857143,0.0357142857143,0.392857142857,0.0357142857143,0.0357142857143
5420,0.00167224080268,0.00167224080268,0.00167224080268,0.0685618729097,0.00167224080268,0.770903010033,0.00167224080268,0.152173913043
5421,0.00314465408805,0.00314465408805,0.00314465408805,0.00314465408805,0.00314465408805,0.00314465408805,0.00314465408805,0.977987421384
5422,0.0208333333333,0.854166666667,0.0208333333333,0.0208333333333,0.0208333333333,0.0208333333333,0.0208333333333,0.0208333333333
5423,0.00251256281407,0.982412060302,0.00251256281407,0.00251256281407,0.00251256281407,0.00251256281407,0.00251256281407,0.00251256281407
5424,0.0857740585774,0.0648535564854,0.0230125523013,0.00209205020921,0.00209205020921,0.357740585774,0.00209205020921,0.462343096234
5425,0.00103305785124,0.662190082645,0.00103305785124,0.00103305785124,0.00103305785124,0.331611570248,0.00103305785124,0.00103305785124
5426,0.00239234449761,0.00239234449761,0.0263157894737,0.00239234449761,0.696172248804,0.265550239234,0.00239234449761,0.00239234449761
5427,0.00251256281407,0.00251256281407,0.00251256281407,0.00251256281407,0.706030150754,0.278894472362,0.00251256281407,0.00251256281407
5428,0.00271739130435,0.0298913043478,0.00271739130435,0.274456521739,0.00271739130435,0.654891304348,0.0298913043478,0.00271739130435
5429,0.00196850393701,0.0413385826772,0.00196850393701,0.00196850393701,0.0216535433071,0.907480314961,0.0216535433071,0.00196850393701
5430,0.00314465408805,0.00314465408805,0.00314465408805,0.00314465408805,0.00314465408805,0.977987421384,0.00314465408805,0.00314465408805
5431,0.00314465408805,0.00314465408805,0.0345911949686,0.00314465408805,0.223270440252,0.506289308176,0.00314465408805,0.223270440252
5432,0.00104384133612,0.262004175365,0.00104384133612,0.00104384133612,0.00104384133612,0.0845511482255,0.00104384133612,0.648225469729
5433,0.0015923566879,0.622611464968,0.0015923566879,0.0015923566879,0.0015923566879,0.0015923566879,0.0015923566879,0.367834394904
5434,0.638211382114,0.00135501355014,0.00135501355014,0.00135501355014,0.00135501355014,0.313008130081,0.0420054200542,0.00135501355014
5435,0.0263157894737,0.289473684211,0.552631578947,0.0263157894737,0.0263157894737,0.0263157894737,0.0263157894737,0.0263157894737
5436,0.064263322884,0.675548589342,0.0329153605016,0.00156739811912,0.0172413793103,0.00156739811912,0.00156739811912,0.205329153605
5437,0.00117924528302,0.354952830189,0.00117924528302,0.00117924528302,0.00117924528302,0.00117924528302,0.637971698113,0.00117924528302
5438,0.00204918032787,0.985655737705,0.00204918032787,0.00204918032787,0.00204918032787,0.00204918032787,0.00204918032787,0.00204918032787
5439,0.0026455026455,0.452380952381,0.0026455026455,0.0026455026455,0.0026455026455,0.0026455026455,0.373015873016,0.161375661376
5440,0.00847457627119,0.00847457627119,0.00847457627119,0.00847457627119,0.00847457627119,0.00847457627119,0.940677966102,0.00847457627119
5441,0.00108932461874,0.00108932461874,0.110021786492,0.00108932461874,0.00108932461874,0.00108932461874,0.883442265795,0.00108932461874
5442,0.0263157894737,0.0263157894737,0.815789473684,0.0263157894737,0.0263157894737,0.0263157894737,0.0263157894737,0.0263157894737
5443,0.00373134328358,0.00373134328358,0.0783582089552,0.00373134328358,0.264925373134,0.227611940299,0.0783582089552,0.339552238806
5444,0.00373134328358,0.973880597015,0.00373134328358,0.00373134328358,0.00373134328358,0.00373134328358,0.00373134328358,0.00373134328358
5445,0.00403225806452,0.971774193548,0.00403225806452,0.00403225806452,0.00403225806452,0.00403225806452,0.00403225806452,0.00403225806452
5446,0.00218340611354,0.089519650655,0.00218340611354,0.00218340611354,0.00218340611354,0.00218340611354,0.897379912664,0.00218340611354
5447,0.00373134328358,0.600746268657,0.00373134328358,0.00373134328358,0.00373134328358,0.00373134328358,0.376865671642,0.00373134328358
5448,0.0263157894737,0.0263157894737,0.0263157894737,0.0263157894737,0.0263157894737,0.815789473684,0.0263157894737,0.0263157894737
5449,0.00359712230216,0.00359712230216,0.0755395683453,0.00359712230216,0.18345323741,0.00359712230216,0.00359712230216,0.723021582734
5450,0.00324675324675,0.00324675324675,0.00324675324675,0.00324675324675,0.00324675324675,0.00324675324675,0.00324675324675,0.977272727273
5451,0.0030487804878,0.0030487804878,0.0030487804878,0.948170731707,0.0335365853659,0.0030487804878,0.0030487804878,0.0030487804878
5452,0.00403225806452,0.00403225806452,0.00403225806452,0.00403225806452,0.971774193548,0.00403225806452,0.00403225806452,0.00403225806452
5453,0.00347222222222,0.00347222222222,0.00347222222222,0.00347222222222,0.975694444444,0.00347222222222,0.00347222222222,0.00347222222222
5454,0.00335570469799,0.00335570469799,0.00335570469799,0.976510067114,0.00335570469799,0.00335570469799,0.00335570469799,0.00335570469799
5455,0.00847457627119,0.00847457627119,0.00847457627119,0.940677966102,0.00847457627119,0.00847457627119,0.00847457627119,0.00847457627119
5456,0.0798969072165,0.00257731958763,0.00257731958763,0.827319587629,0.0541237113402,0.0283505154639,0.00257731958763,0.00257731958763
5457,0.0527638190955,0.00251256281407,0.00251256281407,0.00251256281407,0.0527638190955,0.00251256281407,0.00251256281407,0.881909547739
5458,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.0078125,0.9453125
5459,0.00347222222222,0.00347222222222,0.00347222222222,0.0381944444444,0.00347222222222,0.940972222222,0.00347222222222,0.00347222222222
5460,0.0263157894737,0.289473684211,0.0263157894737,0.0263157894737,0.0263157894737,0.552631578947,0.0263157894737,0.0263157894737
5461,0.106060606061,0.00505050505051,0.00505050505051,0.00505050505051,0.00505050505051,0.863636363636,0.00505050505051,0.00505050505051
5462,0.633828996283,0.317843866171,0.00185873605948,0.00185873605948,0.00185873605948,0.00185873605948,0.00185873605948,0.0390334572491
5463,0.958333333333,0.00595238095238,0.00595238095238,0.00595238095238,0.00595238095238,0.00595238095238,0.00595238095238,0.00595238095238
5464,0.940972222222,0.00347222222222,0.00347222222222,0.00347222222222,0.00347222222222,0.00347222222222,0.0381944444444,0.00347222222222
5465,0.872282608696,0.00271739130435,0.00271739130435,0.0570652173913,0.00271739130435,0.00271739130435,0.0570652173913,0.00271739130435
5466,0.622448979592,0.0102040816327,0.0102040816327,0.0102040816327,0.316326530612,0.0102040816327,0.0102040816327,0.0102040816327
5467,0.663793103448,0.0316091954023,0.00287356321839,0.00287356321839,0.290229885057,0.00287356321839,0.00287356321839,0.00287356321839
5468,0.960674157303,0.00561797752809,0.00561797752809,0.00561797752809,0.00561797752809,0.00561797752809,0.00561797752809,0.00561797752809
5469,0.960674157303,0.00561797752809,0.00561797752809,0.00561797752809,0.00561797752809,0.00561797752809,0.00561797752809,0.00561797752809
5470,0.917682926829,0.0640243902439,0.0030487804878,0.0030487804878,0.0030487804878,0.0030487804878,0.0030487804878,0.0030487804878
5471,0.772189349112,0.00295857988166,0.00295857988166,0.00295857988166,0.00295857988166,0.00295857988166,0.210059171598,0.00295857988166
5472,0.0357142857143,0.0357142857143,0.0357142857143,0.0357142857143,0.0357142857143,0.75,0.0357142857143,0.0357142857143
5473,0.00167224080268,0.00167224080268,0.00167224080268,0.00167224080268,0.00167224080268,0.854515050167,0.135451505017,0.00167224080268
5474,0.00403225806452,0.00403225806452,0.00403225806452,0.00403225806452,0.00403225806452,0.00403225806452,0.00403225806452,0.971774193548
